com.pk.ui.fragment.NearMeFragment:  void  onPermissionsDenied(int,java.util.List)	com.pk.ui.fragment.NearMeFragment$3:  void  <init>(com.pk.ui.fragment.NearMeFragment)
com.pk.ui.activity.HiFiImageActivity:  void  configureToolbar(com.papyrus.ui.toolbar.PapyrusToolbar)	com.pk.ui.activity.BaseActivity:  void  configureToolbar(com.papyrus.ui.toolbar.PapyrusToolbar)
com.pk.data.cache.table.PostCategoryTable:  java.lang.Object  create(android.content.ContentValues)	com.pk.data.cache.table.PostCategoryTable:  com.pk.data.cache.generic.Relation  create(android.content.ContentValues)
com.pk.util.LinkUtils:  java.lang.String  resolveLinkSlug(java.lang.String)	com.pk.util.LinkUtils:  boolean  isInternalLink(java.lang.String)
com.pk.App$2:  void  onSuccess(com.pk.data.model.Station)	com.pk.data.model.Station:  java.util.List  endpoints()
com.pk.data.cache.table.ImagesTable:  java.lang.Object  create(android.content.ContentValues)	com.pk.data.cache.table.ImagesTable:  java.lang.String  create(android.content.ContentValues)
com.pk.ui.adapter.posts.NativoPostViewHolder_ViewBinding:  void  <init>(com.pk.ui.adapter.posts.NativoPostViewHolder,android.view.View)	com.pk.ui.adapter.posts.NativoPostViewHolder_ViewBinding$1:  void  <init>(com.pk.ui.adapter.posts.NativoPostViewHolder_ViewBinding,com.pk.ui.adapter.posts.NativoPostViewHolder)
com.pk.ui.adapter.TaboolaAdapter:  android.support.v7.widget.RecyclerView$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)	com.pk.ui.adapter.TaboolaAdapter:  com.pk.ui.adapter.TaboolaAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.ui.view.weather.WeatherTodayDetailsView:  void  bind(com.pk.data.model.WeatherResponse)	com.pk.ui.view.weather.WeatherTodayDetailsView$1:  void  <init>(com.pk.ui.view.weather.WeatherTodayDetailsView,com.pk.data.model.WeatherResponse)
com.pk.ui.activity.SoloPostActivity:  void  loadPostFromURL(java.lang.String)	com.pk.data.util.ParamsBuilder:  com.pk.data.util.ParamsBuilder  setPath(java.lang.String)
com.pk.ui.activity.PostSearchActivity$2:  void  onResult(int,android.content.Intent)	com.pk.data.api.PostLoader:  int  indexOfPostWithIDWithoutNativo(java.lang.String)
com.pk.data.api.TLSSocketFactory:  java.lang.String[]  getDefaultCipherSuites()	com.pk.data.api.TLSSocketFactory:  java.lang.String[]  getDefaultCipherSuites()
com.pk.ui.activity.SnapVideoActivity:  void  onCompletion(android.media.MediaPlayer)	com.pk.util.Analytics:  void  trackSnapVideoCompleted(java.lang.String,long)
com.pk.ui.activity.SplashActivity:  void  access$000(com.pk.ui.activity.SplashActivity)	com.pk.ui.activity.SplashActivity:  void  proceed()
com.pk.data.cache.table.ReadTable:  java.lang.String  query(java.lang.String)	com.pk.data.cache.Cache:  android.database.Cursor  query(java.lang.String,java.lang.String,java.lang.String[])
com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder:  void  bind(java.lang.Integer)	com.pk.data.api.Wordpress:  void  fetchNews(com.pk.data.util.ParamsBuilder,com.pk.data.TribCallback)
com.pk.ui.fragment.video.VideoCarouselFragment:  void  start()	com.pk.ui.fragment.video.VideoPagerAdapter:  void  start()
com.pk.ui.activity.MyNewsPreferences$1:  void  <init>(com.pk.ui.activity.MyNewsPreferences)	com.pk.data.TribCallback:  void  <init>()
com.pk.util.ParcelableSortedList:  void  endBatchedUpdates()	com.pk.util.ParcelableSortedList:  void  throwIfMerging()
com.pk.ui.view.GalleryView:  void  init()	com.pk.util.Rex:  android.util.DisplayMetrics  displayMetrics()
com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder$1$2:  void  run()	com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder:  void  access$000(com.pk.ui.adapter.BreakingNewsHeaderAdapter$ViewHolder,com.pk.data.model.TribunePost,int)
com.pk.data.model.Param$1:  java.lang.Object[]  newArray(int)	com.pk.data.model.Param$1:  com.pk.data.model.Param[]  newArray(int)
com.pk.ui.fragment.NativePostFragment:  com.pk.ui.fragment.NativePostFragment  newInstance(com.pk.data.model.TribunePost,java.lang.String)	com.pk.ui.fragment.PostFragment:  android.os.Bundle  createExtrasBundle(com.pk.data.model.TribunePost,java.lang.String)
com.pk.data.model.Category$1:  java.lang.Object[]  newArray(int)	com.pk.data.model.Category$1:  com.pk.data.model.Category[]  newArray(int)
com.pk.ui.activity.NavigationActivity:  com.pk.ui.adapter.MainMenuAdapter  configureNavigation()	com.pk.data.util.NavigationItem$Builder:  com.pk.data.util.NavigationItem  onClick(android.view.View$OnClickListener)
com.pk.ui.adapter.posts.NativoPostViewHolder_ViewBinding$1:  void  doClick(android.view.View)	com.pk.ui.adapter.posts.NativoPostViewHolder:  void  onClick()
com.pk.data.cache.table.PostTable:  void  delete(com.pk.data.model.TribunePost)	com.pk.App:  com.pk.App  get()
com.pk.ui.view.MessageView:  com.pk.ui.view.MessageView  bindCorrectionSubmitted()	com.pk.ui.view.MessageView:  void  reset()
com.pk.data.cache.table.ImagesTable:  void  delete(java.lang.String)	com.pk.data.cache.Cache:  void  delete(java.lang.String,java.lang.String,java.lang.String[])
com.pk.ui.fragment.MyNewsTabsFragment:  void  onResume()	com.pk.util.Analytics:  void  trackMyNewsView()
com.pk.ui.activity.SplashActivity$5:  void  run()	com.pk.ui.activity.SplashActivity:  void  access$000(com.pk.ui.activity.SplashActivity)
com.pk.ui.fragment.TribMessageCenterFragment$1$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)	com.pk.util.Analytics:  void  trackMessageCenterArticleView(java.lang.String)
com.pk.ui.fragment.WeatherFragment:  com.pk.ui.fragment.TrafficFragment  getInstance()	com.pk.ui.fragment.TrafficFragment:  void  <init>()
com.pk.ui.fragment.PostsListFragment$1$1:  void  run()	com.pk.ui.adapter.PostLoaderAdapter:  void  setLoader(com.pk.data.api.PostLoader)
com.pk.data.model.CityAttributes:  void  <clinit>()	com.pk.data.model.CityAttributes$1:  void  <init>()
com.pk.ui.fragment.AboutFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.pk.ui.adapter.AcknowledgementAdapter:  void  <init>()
com.pk.ui.fragment.BookmarksFragment$1:  void  <init>(com.pk.ui.fragment.BookmarksFragment,java.lang.String[],int)	com.pk.data.TribCallback:  void  <init>()
com.pk.util.Analytics:  void  trackMyNewsArticleView(com.pk.data.model.Category)	com.pk.util.Analytics:  void  trackScreenView(java.lang.String)
com.pk.ui.fragment.LatestNewsFragment$5:  void  onSuccess(com.pk.data.model.PostPage)	com.pk.ui.view.AdvisoryView:  void  bind(java.util.List,android.view.View$OnClickListener)
com.pk.util.ParcelableSortedList:  boolean  remove(android.os.Parcelable)	com.pk.util.ParcelableSortedList:  void  throwIfMerging()
com.pk.ui.activity.NavigationActivity$23:  void  <init>(com.pk.ui.activity.NavigationActivity)	com.pk.data.TribCallback:  void  <init>()
com.pk.ui.activity.CoachPushActivity:  void  access$000(com.pk.ui.activity.CoachPushActivity)	com.pk.ui.activity.CoachPushActivity:  void  justGoHome()
com.pk.ui.fragment.WeatherFragment:  boolean  weatherAppExists()	com.pk.App:  com.pk.data.model.Station  getStation()
com.pk.data.api.WordpressAPI:  retrofit2.Retrofit$Builder  configureRetrofit()	com.pk.data.util.VideoItemFactory:  void  <init>()
com.pk.data.model.WeatherResponse$2:  void  onReceiveValue(java.lang.Object)	com.pk.data.model.WeatherResponse$2:  void  onReceiveValue(com.pk.data.model.City)
com.pk.ui.adapter.TaboolaAdapter$ThumbViewHolder:  void  bind(com.pk.data.model.TaboolaRecommendation)	com.pk.ui.adapter.TaboolaAdapter$ViewHolder:  void  bind(com.pk.data.model.TaboolaRecommendation)
com.pk.ui.activity.NavigationActivity$21:  void  onReceiveValue(java.lang.Integer)	com.pk.ui.activity.NavigationActivity:  android.widget.TextView  access$300(com.pk.ui.activity.NavigationActivity)
com.pk.data.model.ForecastWeek$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.pk.data.model.ForecastWeek$1:  com.pk.data.model.ForecastWeek  createFromParcel(android.os.Parcel)
com.pk.ui.fragment.WeatherFragment$4$1$1:  void  onClick(android.view.View)	com.pk.data.model.WeatherResponse:  java.util.List  getWarnings()
com.pk.ui.view.weather.WeatherTodayDetailsView$1:  void  onReceiveValue(java.lang.Object)	com.pk.ui.view.weather.WeatherTodayDetailsView$1:  void  onReceiveValue(com.pk.data.model.Current)
com.pk.util.ParcelableSortedList:  void  clear()	com.pk.util.ParcelableSortedList:  void  throwIfMerging()
com.pk.ui.adapter.SubcategoryAdapter:  void  onBindViewHolder(android.support.v7.widget.RecyclerView$ViewHolder,int)	com.pk.ui.adapter.SubcategoryAdapter:  void  onBindViewHolder(com.pk.ui.adapter.SubcategoryAdapter$ViewHolder,int)
com.pk.data.cache.table.PostTable:  void  delete(com.pk.data.model.TribunePost)	com.pk.data.cache.table.PostContentTable:  com.pk.data.cache.table.PostContentTable  get()
com.pk.data.api.SnapAPI:  retrofit2.Retrofit$Builder  configureRetrofit()	com.pk.data.api.BaseAPI:  okhttp3.OkHttpClient$Builder  clientBuilder()
com.pk.ui.adapter.TaboolaAdapter$ViewHolder:  void  openRecommendation()	com.pk.data.model.TaboolaRecommendation:  boolean  isOrganic()
com.pk.data.api.Taboola$2:  void  onReceiveValue(java.lang.String)	com.pk.data.api.TaboolaAPI:  com.pk.data.api.TaboolaAPI$Client  get()
com.pk.ui.activity.PostPagerActivity:  boolean  handleBackPress()	com.pk.ui.adapter.PostViewPagerAdapter:  com.pk.ui.fragment.PostFragment  getItemOrNull(int)
com.pk.data.model.content.ParagraphContentItem:  void  <init>()	com.pk.data.model.content.ContentItem:  void  <init>()
com.pk.data.cache.Cache$1:  void  run()	com.pk.App:  com.pk.App  get()
com.pk.ui.adapter.posts.LoadingViewHolder:  void  <init>(android.view.ViewGroup)	com.pk.ui.adapter.posts.PostAdapterViewHolder:  void  <init>(android.view.ViewGroup,int)
com.pk.ui.activity.HiFiImageActivity:  void  animateIn()	com.pk.ui.activity.HiFiImageActivity$3:  void  <init>(com.pk.ui.activity.HiFiImageActivity,android.view.View,android.graphics.Rect,android.graphics.Rect)
com.pk.data.cache.MyNewsPrefs:  void  add(com.pk.data.model.MenuItem)	com.pk.data.cache.table.MyNewsPrefsTable:  com.pk.data.cache.table.MyNewsPrefsTable  get()
com.pk.util.ParcelableSortedList:  boolean  remove(android.os.Parcelable,boolean)	com.pk.util.ParcelableSortedList:  int  findIndexOf(android.os.Parcelable,android.os.Parcelable[],int,int,int)
com.pk.ui.activity.NavigationActivity$22:  void  onSuccess(java.lang.Object)	com.pk.ui.activity.NavigationActivity$22:  void  onSuccess(com.pk.data.model.WeatherResponse)
com.pk.data.api.Wordpress:  void  fetchNewstoUI(com.pk.data.util.ParamsBuilder,com.pk.data.TribCallback)	com.pk.data.api.Wordpress:  void  getNewsUsingClient(com.pk.data.api.WordpressAPI$Client,com.pk.data.util.ParamsBuilder,com.pk.data.TribCallback)
com.pk.data.api.Wordpress$6:  void  onResponse(retrofit2.Call,retrofit2.Response)	com.pk.data.TribCallback:  void  prepare(retrofit2.Call,retrofit2.Callback,int,okhttp3.Headers)
com.pk.ui.fragment.PostsListFragment:  void  onPostClicked(int)	com.pk.data.model.Post:  com.pk.data.model.TribunePost  tribunePost()
com.pk.ui.fragment.SubmitStoryFragment_ViewBinding:  void  <init>(com.pk.ui.fragment.SubmitStoryFragment,android.view.View)	com.pk.ui.fragment.SubmitStoryFragment_ViewBinding$1:  void  <init>(com.pk.ui.fragment.SubmitStoryFragment_ViewBinding,com.pk.ui.fragment.SubmitStoryFragment)
com.pk.data.api.Wordpress$8:  void  onFailure(retrofit2.Call,java.lang.Throwable)	com.pk.data.TribCallback:  void  networkFailure(java.lang.Throwable)
com.pk.data.model.Station:  void  <clinit>()	com.pk.data.model.Station$1:  void  <init>()
com.pk.ui.adapter.posts.SnapVideoViewHolder:  void  onClick()	com.pk.util.Analytics:  void  trackSnapVideoOpened(java.lang.String)
com.pk.ui.activity.HiFiImageActivity:  void  onCreate(android.os.Bundle)	com.pk.ui.adapter.HifiImageAdapter:  void  <init>(java.util.List)
com.pk.ui.fragment.MyNewsTabsFragment$1:  com.papyrus.ui.fragment.PapyrusFragment  newInstance()	com.pk.ui.fragment.MyNewsTabsFragment:  java.lang.String[]  access$000(com.pk.ui.fragment.MyNewsTabsFragment)
com.pk.data.cache.table.PushTagsTable:  com.pk.data.model.UATag  snapVideoTag()	com.pk.data.cache.Cache:  android.database.Cursor  query(java.lang.String,java.lang.String,java.lang.String[])
com.pk.util.Feedback:  void  onDecline()	com.pk.data.cache.Prefs:  void  feedbackState(java.lang.String)
com.pk.ui.view.GetAppView:  void  refresh()	com.pk.App:  com.pk.App  get()
com.pk.data.cache.table.ReadTable:  void  <init>()	com.pk.data.cache.generic.CacheTable:  void  <init>()
com.pk.App$2:  void  onSuccess(com.pk.data.model.Station)	com.pk.App:  com.pk.data.model.Station  access$000(com.pk.App)
com.pk.ui.activity.BookmarkPagerActivity:  void  <init>()	com.pk.ui.activity.BaseActivity:  void  <init>()
com.pk.data.model.DfpAd:  void  <clinit>()	com.pk.data.model.DfpAd$1:  void  <init>()
com.pk.ui.activity.NavigationActivity:  com.pk.ui.adapter.MainMenuAdapter  configureNavigation()	com.pk.ui.activity.NavigationActivity$15:  void  <init>(com.pk.ui.activity.NavigationActivity)
com.pk.data.cache.generic.CollectionTable:  void  values(com.pk.data.cache.generic.IndexedRelation,android.content.ContentValues)	com.pk.data.cache.generic.CollectionTable:  void  values(java.lang.Object,int,android.content.ContentValues)
com.pk.data.cache.DB:  void  save(com.pk.data.model.Station)	com.pk.data.cache.generic.CacheTable:  void  insert(java.lang.Object)
com.pk.data.model.video.VideoItem:  void  <clinit>()	com.pk.data.model.video.VideoItem$1:  void  <init>()
com.pk.ui.adapter.PostContentAdapter$TwitterViewHolder:  void  <init>(com.pk.ui.adapter.PostContentAdapter,android.view.View)	com.pk.ui.adapter.PostContentAdapter$ViewHolder:  void  <init>(android.view.View)
com.pk.ui.activity.SplashActivity:  void  onCreate(android.os.Bundle)	com.pk.ui.activity.SplashActivity:  boolean  performDeeplink()
com.pk.data.cache.table.PostVideoTable:  void  deleteForPost(java.lang.String)	com.pk.data.cache.Cache:  void  delete(java.lang.String,java.lang.String,java.lang.String[])
com.pk.ui.activity.SoloPostActivity:  void  access$000(com.pk.ui.activity.SoloPostActivity,com.pk.data.model.TribunePost)	com.pk.ui.activity.SoloPostActivity:  void  loadPost(com.pk.data.model.TribunePost)
com.pk.ui.adapter.PostLoaderAdapter$1:  void  <init>(com.pk.ui.adapter.PostLoaderAdapter)	com.pk.util.DataChangeListener:  void  <init>()
com.pk.data.cache.TribDiskCache:  void  remove(java.lang.String)	com.pk.data.cache.table.ImagesTable:  com.pk.data.cache.table.ImagesTable  get()
com.pk.data.model.WeatherAlerts$1:  java.lang.Object[]  newArray(int)	com.pk.data.model.WeatherAlerts$1:  com.pk.data.model.WeatherAlerts[]  newArray(int)
com.pk.util.DataChangeListener:  void  postOnChanged(int,int)	com.pk.util.DataChangeListener$1:  void  <init>(com.pk.util.DataChangeListener,int,int)
com.pk.util.Analytics:  void  trackSnapVideoCompleted(java.lang.String,long)	com.pk.util.Analytics:  void  track(java.util.Map)
com.pk.ui.fragment.NearMeFragment:  void  getLocation()	com.pk.util.Locator:  boolean  isLocationEnabled(android.content.Context)
com.pk.util.ParcelableSortedList:  void  recalculatePositionOfItemAt(int)	com.pk.util.ParcelableSortedList:  void  removeItemAtIndex(int,boolean)
com.pk.ui.activity.PostSearchActivity:  void  onPostClicked(int)	com.pk.data.api.PostLoader:  com.pk.data.model.Post  postAtIndex(int)
com.pk.data.cache.table.PostContentTable:  java.lang.String  parentKey(java.lang.Object)	com.pk.data.cache.table.PostContentTable:  java.lang.String  parentKey(com.pk.data.model.TribunePost)
com.pk.ui.fragment.WeatherFragment$4$1:  void  run()	com.pk.data.model.DfpAd:  void  <init>(java.lang.String,java.lang.String,com.pk.data.model.AdTargeting)
com.pk.ui.fragment.LatestNewsFragment$ToolbarLogo:  void  configure()	com.pk.util.Rex:  android.util.DisplayMetrics  displayMetrics()
com.pk.ui.activity.NavigationActivity$17:  void  onClick(android.view.View)	com.pk.ui.activity.NavigationActivity:  boolean  access$200(com.pk.ui.activity.NavigationActivity,java.lang.String)
com.pk.data.cache.Prefs:  void  userSawSnapPushAlert()	com.pk.data.cache.Prefs:  android.content.SharedPreferences  get()
com.pk.data.cache.table.PostTable:  void  delete(com.pk.data.model.TribunePost)	com.pk.data.cache.table.PostContentTable:  void  deleteForPost(java.lang.String)
com.pk.ui.adapter.MoreNewsAdapter:  android.support.v7.widget.RecyclerView$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)	com.pk.ui.adapter.MoreNewsAdapter:  com.pk.ui.adapter.MoreNewsAdapter$ViewHolder  onCreateViewHolder(android.view.ViewGroup,int)
com.pk.data.model.WeatherAlerts$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.pk.data.model.WeatherAlerts$1:  com.pk.data.model.WeatherAlerts  createFromParcel(android.os.Parcel)
com.pk.util.LinkUtils:  java.lang.String  resolvePostSlug(com.pk.data.model.TribunePost)	com.pk.util.LinkUtils:  boolean  isInternalLink(java.lang.String)
com.pk.ui.adapter.posts.TribunePostViewHolder:  void  toggleBookmark()	com.pk.data.cache.Bookmarks:  boolean  contains(java.lang.String)
com.pk.util.Analytics:  void  trackPostViewed(java.lang.String)	com.pk.util.Analytics:  void  trackArticleViewCount(int)
com.pk.data.model.PostPage:  void  <clinit>()	com.pk.data.model.PostPage$1:  void  <init>()
com.pk.data.model.MyFeedCategory:  void  <init>(android.os.Parcel)	com.pk.data.model.Category:  void  <init>(android.os.Parcel)
com.pk.data.cache.table.PushTagsTable:  com.pk.data.model.UATag  currentLocationTag()	com.pk.data.cache.Cache:  android.database.Cursor  query(java.lang.String,java.lang.String,java.lang.String[])
com.pk.data.cache.table.PostCategoryTable:  java.lang.String  tableName()	com.pk.data.cache.table.PostTable:  java.lang.String  tableName()
com.pk.data.cache.Prefs:  int  getVideoPlayCount()	com.pk.data.cache.Prefs:  android.content.SharedPreferences  get()
com.pk.util.Analytics:  void  trackArticle(java.lang.String,int)	com.pk.util.Analytics:  void  track(java.util.Map)
com.pk.data.cache.table.PushTagsTable:  com.pk.data.model.UATag  currentLocationTag()	com.pk.data.cache.generic.CacheTable:  com.pk.data.cache.Cache  cache()
